Usbr_2329,12,0,i40-63o83-102i114-135o141-161i173-192o212-232i320-341o353-378i385-406o418-445i457-476o482-506i
Usbr_2330,0,Y,n4-15c24/25o
Usbr_2331,1,0,i48-65o
Usbr_2332,0,0,i
Usbr_2333,0,0,i
Usbr_2334,3,0,i108-134o140-161i294-320o
Usbr_2335,0,Y,n3-10c17/18o
Usbr_2336,0,0,i
Usbr_2337,16,0,o408-429i450-469o489-508i515-537o576-596i617-644o650-673i1258-1277o1307-1328i1398-1418o1424-1442i1513-1535o1547-1577i1589-1613o1619-1645i1747-1771o
Usbr_2338,0,Y,n7-22c27/28o
Usbr_2339,7,0,i287-307o394-414i426-446o458-477i489-505o511-530i542-564o
Usbr_2340,0,0,i
Usbr_2341,0,0,i
Usbr_2342,0,0,i
Usbr_2343,0,0,i
Usbr_2344,0,0,i
Usbr_2345,0,0,i
Usbr_2346,0,0,i
Usbr_2347,0,0,i
Usbr_2348,0,0,i
Usbr_2349,0,0,i
Usbr_2350,0,0,i
Usbr_2351,0,0,i
Usbr_2352,3,0,o242-266i305-325o331-352i
Usbr_2353,0,0,i
Usbr_2354,0,0,i
Usbr_2355,10,0,i24-42o80-101i113-135o141-158i170-190o350-375i387-407o413-437i449-471o486-506i
Usbr_2356,0,0,i
Usbr_2357,0,0,i
Usbr_2358,0,0,i
Usbr_2359,10,0,i20-44o83-103i110-130o136-156i168-187o199-221i355-373o385-405i426-446o452-473i
Usbr_2360,0,0,i
Usbr_2361,0,0,i
Usbr_2362,0,0,i
Usbr_2363,0,0,i
Usbr_2364,0,0,i
Usbr_2365,0,0,i
Usbr_2366,0,0,i
Usbr_2367,0,0,i
Usbr_2368,0,0,i
Usbr_2369,0,0,i
Usbr_2370,0,0,i
Usbr_2371,1,0,i145-169o
Usbr_2372,0,0,i
Usbr_2373,0,0,i
Usbr_2374,0,0,i
Usbr_2375,0,0,i
Usbr_2376,0,0,i
Usbr_2377,0,0,i
Usbr_2378,0,0,i
Usbr_2379,0,0,i
Usbr_2380,0,0,i
Usbr_2381,0,Y,n4-15c20/21o
Usbr_2382,0,0,i
Usbr_2383,0,0,i
Usbr_2384,0,0,i
Usbr_2385,0,0,i
Usbr_2386,0,0,i
Usbr_2387,0,0,i
Usbr_2388,1,Y,n4-15c20/21o708-728i
Usbr_2389,0,Y,n6-17c29/30o
Usbr_2390,0,0,i
Usbr_2391,3,0,o35-56i437-462o554-571i
Usbr_2392,0,0,i
Usbr_2393,1,0,o591-611i
Usbr_2394,1,0,o724-743i
Usbr_2395,0,0,i
Usbr_2396,0,0,i
Usbr_2397,1,Y,n4-15c23/24o62-81i
Usbr_2398,0,Y,n4-15c20/21o
Usbr_2399,0,0,i
Usbr_2400,0,0,i
Usbr_2401,0,0,i
Usbr_2402,10,0,o141-164i176-194o200-222i234-252o295-315i327-346o385-404i425-445o524-548i581-614o
Usbr_2403,0,0,i
Usbr_2404,1,Y,n3-14c25/26o753-772i
Usbr_2405,0,0,i
Usbr_2406,2,0,o1084-1103i1477-1495o
Usbr_2407,0,0,i
Usbr_2408,0,0,i
Usbr_2409,7,Y,n9-27c32/33o352-376i841-863o875-897i931-951o957-977i984-1004o1071-1093i
Usbr_2410,0,0,i
Usbr_2411,0,0,i
Usbr_2412,0,0,i
Usbr_2413,0,0,i
Usbr_2414,0,0,i
Usbr_2415,1,Y,n4-15c22/23o512-529i
Usbr_2416,0,0,i
Usbr_2417,0,Y,n6-17c21/22o
Usbr_2418,0,0,i
Usbr_2419,0,0,i
Usbr_2420,0,0,i
Usbr_2421,0,Y,n13-20c32/33o
Usbr_2422,0,0,i
Usbr_2423,0,0,i
Usbr_2424,0,0,i
Usbr_2425,0,0,i
Usbr_2426,0,0,i
Usbr_2427,0,0,i
Usbr_2428,1,Y,n4-15c20/21o161-179i
Usbr_2429,0,0,i
Usbr_2430,1,0,o42-60i
Usbr_2431,0,Y,n18-26c31/32o
Usbr_2432,0,0,i
Usbr_2433,0,0,i
Usbr_2434,1,0,o545-570i
Usbr_2435,0,0,i
Usbr_2436,0,0,i
Usbr_2437,0,Y,n2-13c18/19o
Usbr_2438,0,0,i
Usbr_2439,0,0,i
Usbr_2440,1,0,o172-192i
Usbr_2441,0,0,i
Usbr_2442,0,0,i
Usbr_2443,0,0,i
Usbr_2444,0,Y,n4-15c21/22o
Usbr_2445,0,0,i
Usbr_2446,0,0,i
Usbr_2447,0,0,i
Usbr_2448,0,0,i
Usbr_2449,0,0,i
Usbr_2450,0,0,i
Usbr_2451,0,Y,n7-18c23/24o
Usbr_2452,0,0,i
Usbr_2453,0,0,i
Usbr_2454,0,0,i
Usbr_2455,2,0,i193-215o235-255i
Usbr_2456,10,0,i15-35o75-94i106-127o147-168i401-420o440-460i467-485o497-517i529-550o570-586i
Usbr_2457,1,0,o518-535i
Usbr_2458,5,Y,n6-17c21/22o82-102i114-147o167-188i195-218o285-304i
Usbr_2459,0,0,i
Usbr_2460,0,0,i
Usbr_2461,0,0,i
Usbr_2462,0,0,i
Usbr_2463,0,0,i
Usbr_2464,10,0,i83-101o107-126i309-330o336-360i816-837o853-873i894-916o943-963i992-1011o1023-1044i
Usbr_2465,0,0,i
Usbr_2466,0,0,i
Usbr_2467,0,0,i
Usbr_2468,0,0,i
Usbr_2469,0,0,i
Usbr_2470,7,0,o12-33i40-60o66-84i105-129o149-167i197-213o225-249i
Usbr_2471,0,0,i
Usbr_2472,0,0,i
Usbr_2473,11,0,o99-118i130-149o155-175i187-208o242-260i265-281o327-349i404-422o428-446i453-473o479-497i
Usbr_2474,0,0,i
Usbr_2475,0,0,i
Usbr_2476,18,0,o27-46i76-98o118-135i147-168o174-193i214-231o335-354i366-382o394-419i473-492o498-516i579-603o615-633i958-978o998-1019i1069-1091o1097-1117i1187-1206o
Usbr_2477,1,0,i142-167o
Usbr_2478,0,0,i
Usbr_2479,4,0,i54-75o87-112i132-156o191-211i
Usbr_2480,0,0,i
Usbr_2481,0,0,i
Usbr_2482,12,0,i168-188o200-224i236-255o261-279i300-320o332-351i414-435o455-477i512-532o538-559i571-591o597-614i
Usbr_2483,0,0,i
Usbr_2484,0,0,i
Usbr_2485,1,0,o93-114i
Usbr_2486,0,0,i
Usbr_2487,0,0,i
Usbr_2488,0,0,i
Usbr_2489,2,0,i115-137o207-227i
Usbr_2490,0,0,i
Usbr_2491,0,0,i
Usbr_2492,0,Y,n6-17c22/23o
Usbr_2493,0,Y,n13-24c29/30o
Usbr_2494,6,0,i120-140o146-166i178-196o208-229i236-253o273-295i
Usbr_2495,0,0,i
Usbr_2496,1,0,o33-51i
Usbr_2497,6,0,i43-62o82-100i112-129o149-182i203-220o232-253i
Usbr_2498,0,0,i
Usbr_2499,0,Y,n4-15c27/28o
Usbr_2500,4,0,i129-149o161-179i186-205o225-248i
Usbr_2501,0,0,i
Usbr_2502,2,0,o6-27i61-82o
Usbr_2503,0,0,i
Usbr_2504,0,0,i
Usbr_2505,5,0,o135-154i166-195o207-228i235-259o279-300i
Usbr_2506,0,Y,n2-12c17/18o
Usbr_2507,0,0,i
Usbr_2508,0,Y,n6-18c23/24o
Usbr_2509,3,Y,n16-23c28/29o52-71i83-105o111-129i
Usbr_2510,0,0,i
Usbr_2511,0,0,i
Usbr_2512,8,0,i71-91o111-133i142-167o173-196i208-227o247-270i275-291o311-331i
Usbr_2513,0,0,i
Usbr_2514,0,0,i
Usbr_2515,0,0,i
Usbr_2516,9,0,o67-86i114-134o140-159i166-186o206-224i236-259o271-291i303-322o328-350i
Usbr_2517,0,0,i
Usbr_2518,0,0,i
Usbr_2519,0,0,i
Usbr_2520,0,Y,n3-11c16/17o
Usbr_2521,0,Y,n3-14c19/20o
Usbr_2522,1,0,o598-615i
Usbr_2523,0,0,i
Usbr_2524,0,0,i
Usbr_2525,0,0,i
Usbr_2526,0,0,i
Usbr_2527,6,0,i7-33o59-78i98-120o132-154i166-187o207-230i
Usbr_2528,0,0,i
Usbr_2529,0,0,i
Usbr_2530,0,Y,n8-18c27/28o
Usbr_2531,0,Y,n8-20c25/26o
Usbr_2532,0,0,i
Usbr_2533,0,0,i
Usbr_2534,1,0,o393-417i
Usbr_2535,10,0,i92-118o124-143i170-186o206-231i243-263o283-303i369-388o400-418i430-455o552-572i
Usbr_2536,0,0,i
Usbr_2537,0,0,i
Usbr_2538,0,0,i
Usbr_2539,0,0,i
Usbr_2540,0,0,i
Usbr_2541,0,0,i
Usbr_2542,0,Y,n4-16c21/22o
Usbr_2543,0,0,i
Usbr_2544,0,0,i
Usbr_2545,0,0,i
Usbr_2546,0,0,i
Usbr_2547,0,0,i
Usbr_2548,0,0,i
Usbr_2549,1,0,i144-163o
Usbr_2550,0,0,i
Usbr_2551,0,0,i
Usbr_2552,0,0,i
Usbr_2553,2,0,o23-42i49-70o
Usbr_2554,1,0,i425-442o
Usbr_2555,0,0,i
Usbr_2556,0,Y,n3-14c18/19o
Usbr_2557,0,0,i
Usbr_2558,0,0,i
Usbr_2559,7,0,o56-76i96-118o148-167i174-197o224-248i269-287o299-318i
Usbr_2560,4,0,o134-155i175-193o448-471i492-514o
Usbr_2561,0,0,i
Usbr_2562,0,0,i
Usbr_2563,0,0,i
Usbr_2564,0,Y,n13-25c30/31o
Usbr_2565,0,0,i
Usbr_2566,13,0,o86-104i116-133o165-186i198-215o221-241i253-274o280-304i316-338o358-378i441-463o469-490i545-567o573-599i
Usbr_2567,2,0,i21-40o60-82i
Usbr_2568,2,0,i340-360o366-384i
Usbr_2569,1,0,i98-116o
Usbr_2570,0,0,i
Usbr_2571,0,0,i
Usbr_2572,0,0,i
Usbr_2573,0,0,i
Usbr_2574,0,0,i
Usbr_2575,0,0,i
Usbr_2576,0,0,i
Usbr_2577,0,0,i
Usbr_2578,0,0,i
Usbr_2579,0,Y,n6-14c19/20o
Usbr_2580,0,0,i
Usbr_2581,0,0,i
Usbr_2582,0,Y,n5-16c21/22o
Usbr_2583,0,Y,n5-16c21/22o
Usbr_2584,0,0,i
Usbr_2585,1,0,o16-37i
Usbr_2586,0,0,i
Usbr_2587,0,Y,n6-14c19/20o
Usbr_2588,0,0,i
Usbr_2589,2,0,i46-69o89-113i
Usbr_2590,10,0,i91-110o122-141i162-185o191-210i222-248o260-283i295-316o336-356i368-393o399-422i
Usbr_2591,2,0,o20-41i53-69o
Usbr_2592,2,0,i12-34o54-78i
Usbr_2593,0,0,i
Usbr_2594,0,0,i
Usbr_2595,3,0,o86-108i120-137o143-160i
Usbr_2596,0,0,i
Usbr_2597,12,0,i38-57o85-104i111-131o137-157i183-211o217-236i257-278o312-332i344-364o370-393i405-425o445-463i
Usbr_2598,1,0,o514-536i
Usbr_2599,0,0,i
Usbr_2600,0,Y,n8-16c21/22o
Usbr_2601,0,0,i
Usbr_2602,0,0,i
Usbr_2603,0,Y,n5-13c18/19o
Usbr_2604,2,0,o65-87i233-250o
Usbr_2605,10,0,i226-245o265-292i313-337o349-368i432-451o471-490i511-530o536-557i569-592o604-626i
Usbr_2606,0,Y,n8-19c24/25o
Usbr_2607,0,0,i
Usbr_2608,0,0,i
Usbr_2609,1,Y,n10-23c28/29o475-499i
Usbr_2610,0,0,i
Usbr_2611,1,Y,n10-22c34/35o132-154i
Usbr_2612,0,0,i
Usbr_2613,0,0,i
Usbr_2614,0,Y,n5-13c25/26o
Usbr_2615,0,0,i
Usbr_2616,10,0,o68-86i98-119o125-145i157-176o188-209i319-344o350-370i382-400o412-431i451-472o
Usbr_2617,0,0,i
Usbr_2618,0,Y,n3-15c20/21o
Usbr_2619,0,Y,n6-17c22/23o
Usbr_2620,0,0,i
Usbr_2621,0,0,i
Usbr_2622,14,0,i98-124o136-154i166-188o194-218i230-247o253-273i293-312o324-341i362-381o401-420i429-448o454-479i491-512o562-580i
Usbr_2623,0,0,i
Usbr_2624,2,0,i15-36o42-63i
Usbr_2625,0,0,i
Usbr_2626,0,0,i
Usbr_2627,2,0,o12-34i77-99o
Usbr_2628,1,0,o518-549i
Usbr_2629,0,0,i
Usbr_2630,0,0,i
Usbr_2631,0,0,i
Usbr_2632,4,0,o25-45i90-111o123-148i160-182o
Usbr_2633,0,0,i
Usbr_2634,0,0,i
Usbr_2635,0,0,i
Usbr_2636,0,0,i
Usbr_2637,0,0,i
Usbr_2638,1,0,o6-26i
Usbr_2639,0,0,i
Usbr_2640,0,0,i
Usbr_2641,0,0,i
Usbr_2642,0,0,i
Usbr_2643,1,0,o45-64i
Usbr_2644,0,0,i
Usbr_2645,2,0,i131-153o173-193i
Usbr_2646,0,0,i
Usbr_2647,0,0,i
Usbr_2648,0,0,i
Usbr_2649,0,0,i
Usbr_2650,0,Y,n4-15c21/22o
Usbr_2651,0,0,i
Usbr_2652,0,0,i
Usbr_2653,0,0,i
Usbr_2654,0,0,i
Usbr_2655,6,0,i5-22o28-46i346-367o379-401i413-435o475-492i
Usbr_2656,1,Y,n3-14c22/23o194-216i
Usbr_2657,0,0,i
Usbr_2658,0,Y,n10-20c25/26o
Usbr_2659,11,0,o427-446i458-480o486-507i527-550o556-578i710-731o751-773i876-893o899-923i935-955o967-987i
Usbr_2660,9,0,o16-34i39-58o78-95i107-130o214-237i306-327o333-351i372-393o408-430i
Usbr_2661,0,0,i
Usbr_2662,0,0,i
Usbr_2663,0,0,i
Usbr_2664,4,0,i67-89o95-118i130-150o156-179i
Usbr_2665,0,0,i
Usbr_2666,3,0,o55-73i112-131o151-170i
Usbr_2667,0,0,i
Usbr_2668,0,0,i
Usbr_2669,0,0,i
Usbr_2670,7,0,o45-64i85-110o122-140i152-174o202-224i257-276o282-302i
Usbr_2671,0,0,i
Usbr_2672,1,0,i126-144o
Usbr_2673,0,0,i
Usbr_2674,6,0,i334-353o373-401i413-433o469-488i500-523o550-572i
Usbr_2675,0,0,i
Usbr_2676,0,0,i
Usbr_2677,0,0,i
Usbr_2678,0,0,i
Usbr_2679,0,Y,n22-33c38/39o
Usbr_2680,0,0,i
Usbr_2681,0,Y,n7-18c26/27o
Usbr_2682,3,0,o46-66i390-408o428-446i
Usbr_2683,0,Y,n3-14c19/20o
Usbr_2684,0,0,i
Usbr_2685,0,Y,n5-18c23/24o
Usbr_2686,0,0,i
Usbr_2687,0,0,i
Usbr_2688,1,0,i36-56o
Usbr_2689,0,0,i
Usbr_2690,12,0,i85-110o122-140i152-169o181-201i213-235o241-265i314-338o350-371i378-398o410-429i441-461o473-494i
Usbr_2691,0,Y,n5-16c20/21o
Usbr_2692,0,0,i
Usbr_2693,0,0,i
Usbr_2694,0,0,i
Usbr_2695,0,0,i
Usbr_2696,1,0,o463-485i
Usbr_2697,0,0,i
Usbr_2698,0,0,i
Usbr_2699,1,Y,n16-28c32/33o258-280i
Usbr_2700,0,0,i
Usbr_2701,0,0,i
Usbr_2702,0,0,i
Usbr_2703,0,0,i
Usbr_2704,0,0,i
Usbr_2705,0,Y,n7-18c27/28o
Usbr_2706,0,0,i
Usbr_2707,0,Y,n6-16c20/21o
Usbr_2708,1,0,o198-228i
Usbr_2709,0,0,i
Usbr_2710,0,0,i
Usbr_2711,0,0,i
Usbr_2712,0,0,i
Usbr_2713,0,0,i
Usbr_2714,0,0,i
Usbr_2715,0,0,i
Usbr_2716,11,0,i62-87o124-144i156-179o191-211i231-252o258-276i297-321o333-352i359-377o389-411i467-485o
Usbr_2717,9,0,o138-158i178-196o244-268i331-351o371-394i406-426o446-466i487-506o518-539i
Usbr_2718,0,0,i
Usbr_2719,1,0,i7-27o
Usbr_2720,0,0,i
Usbr_2721,0,0,i
Usbr_2722,1,Y,n8-19c27/28o174-204i
Usbr_2723,0,0,i
Usbr_2724,0,Y,n3-14c20/21o
Usbr_2725,0,0,i
Usbr_2726,0,Y,n3-14c18/19o
Usbr_2727,0,Y,n6-14c19/20o
Usbr_2728,0,0,i
Usbr_2729,0,0,i
Usbr_2730,0,0,i
Usbr_2731,1,0,o12-35i
Usbr_2732,0,0,i
Usbr_2733,0,0,i
Usbr_2734,14,0,i36-58o78-94i106-126o138-160i172-193o199-221i267-289o295-314i326-352o364-385i397-416o422-446i458-479o499-519i
Usbr_2735,0,0,i
Usbr_2736,0,Y,n5-16c24/25o
Usbr_2737,0,0,i
Usbr_2738,0,Y,n7-18c26/27o
Usbr_2739,12,0,i144-163o183-202i214-233o239-261i273-297o303-333i379-398o418-438i463-482o494-516i523-544o556-576i
Usbr_2740,0,Y,n4-14c19/20o
Usbr_2741,1,0,i44-62o
Usbr_2742,2,0,o272-293i305-326o
Usbr_2743,0,0,i
Usbr_2744,12,0,i279-302o322-341i361-384o390-411i423-445o457-480i501-520o540-561i581-600o620-642i654-675o681-702i
Usbr_2745,0,0,i
Usbr_2746,0,0,i
Usbr_2747,0,0,i
Usbr_2748,0,0,i
Usbr_2749,0,0,i
Usbr_2750,7,Y,n5-15c20/21o58-75i82-99o111-134i190-210o230-258i279-300o320-344i
Usbr_2751,0,0,i
Usbr_2752,1,Y,n4-15c20/21o456-479i
Usbr_2753,0,0,i
Usbr_2754,0,0,i
Usbr_2755,0,0,i
Usbr_2756,0,0,i
Usbr_2757,1,0,o31-52i
Usbr_2758,0,0,i
Usbr_2759,0,0,i
Usbr_2760,0,0,i
Usbr_2761,3,0,o618-641i727-743o749-768i
Usbr_2762,0,Y,n8-19c27/28o
Usbr_2763,0,0,i
Usbr_2764,0,0,i
Usbr_2765,0,Y,n8-16c21/22o
Usbr_2766,0,0,i
Usbr_2767,0,0,i
Usbr_2768,0,0,i
Usbr_2769,0,0,i
Usbr_2770,4,0,o413-430i442-466o486-509i969-990o
Usbr_2771,0,Y,n4-15c21/22o
Usbr_2772,1,0,o20-43i
Usbr_2773,0,0,i
Usbr_2774,1,0,i217-235o
Usbr_2775,0,0,i
Usbr_2776,0,0,i
Usbr_2777,1,Y,n7-18c23/24o169-187i
Usbr_2778,0,0,i
Usbr_2779,9,0,i170-189o209-225i237-257o288-314i350-375o381-397i409-431o451-471i483-506o
Usbr_2780,0,0,i
Usbr_2781,0,0,i
Usbr_2782,0,0,i
Usbr_2783,0,0,i
Usbr_2784,15,0,i124-142o148-174i482-499o519-540i552-571o577-597i609-628o640-662i694-713o725-745i757-784o804-822i829-848o854-876i965-987o
Usbr_2785,0,0,i
Usbr_2786,0,0,i
Usbr_2787,0,0,i
Usbr_2788,0,Y,n26-37c44/45o
Usbr_2789,0,0,i
Usbr_2790,0,Y,n19-30c38/39o
Usbr_2791,0,Y,n4-14c32/33o
Usbr_2792,0,0,i
Usbr_2793,0,0,i
Usbr_2794,0,0,i
Usbr_2795,7,0,o47-66i78-100o120-140i147-167o179-205i217-235o264-290i
Usbr_2796,0,0,i
Usbr_2797,0,Y,n7-15c20/21o
Usbr_2798,1,0,o262-280i
Usbr_2799,0,0,i
Usbr_2800,0,0,i
Usbr_2801,0,0,i
Usbr_2802,0,0,i
Usbr_2803,0,0,i
Usbr_2804,0,0,i
Usbr_2805,1,0,i261-282o
Usbr_2806,0,0,i
Usbr_2807,0,0,i
Usbr_2808,0,0,i
Usbr_2809,0,0,i
Usbr_2810,0,Y,n7-18c26/27o
Usbr_2811,3,0,o1220-1237i1709-1726o1746-1767i
Usbr_2812,11,0,o304-325i378-400o433-455i467-488o500-518i635-657o677-698i943-960o966-986i993-1010o1030-1056i
Usbr_2813,8,0,i102-121o141-160i297-320o326-348i369-388o415-437i449-472o492-514i
Usbr_2814,1,0,o360-378i
Usbr_2815,0,0,i
Usbr_2816,0,0,i
Usbr_2817,0,0,i
Usbr_2818,0,0,i
Usbr_2819,2,0,o358-375i387-405o
Usbr_2820,0,Y,n5-16c23/24o
Usbr_2821,0,0,i
Usbr_2822,13,0,o72-92i131-147o153-173i402-422o442-460i481-498o510-527i534-551o581-601i622-644o656-678i715-732o738-761i
Usbr_2823,0,Y,n7-18c23/24o
Usbr_2824,0,0,i
Usbr_2825,0,0,i
Usbr_2826,0,0,i
Usbr_2827,0,Y,n9-19c23/24o
Usbr_2828,0,0,i
Usbr_2829,0,0,i
Usbr_2830,0,0,i
Usbr_2831,0,0,i
Usbr_2832,0,0,i
Usbr_2833,0,0,i
Usbr_2834,1,0,i81-102o
Usbr_2835,0,0,i
Usbr_2836,0,0,i
Usbr_2837,0,0,i
Usbr_2838,0,0,i
Usbr_2839,0,0,i
Usbr_2840,0,0,i
Usbr_2841,0,0,i
Usbr_2842,3,0,i311-336o342-361i373-399o
Usbr_2843,0,0,i
Usbr_2844,0,0,i
Usbr_2845,8,0,o45-64i278-299o339-361i373-396o408-431i443-459o465-486i507-534o
Usbr_2846,0,0,i
Usbr_2847,0,0,i
Usbr_2848,0,0,i
Usbr_2849,0,Y,n3-11c15/16o
Usbr_2850,1,0,o201-221i
Usbr_2851,0,0,i
Usbr_2852,1,0,i40-60o
Usbr_2853,0,0,i
Usbr_2854,0,0,i
Usbr_2855,0,0,i
Usbr_2856,10,0,i66-86o106-129i149-168o174-197i247-267o326-346i358-377o423-441i453-474o504-525i
Usbr_2857,1,0,o1336-1356i
Usbr_2858,7,0,o20-37i49-72o92-110i131-150o156-176i188-205o238-255i
Usbr_2859,0,Y,n7-19c23/24o
Usbr_2860,1,0,o12-38i
Usbr_2861,0,0,i
Usbr_2862,0,0,i
Usbr_2863,4,0,o20-41i53-70o90-107i114-130o
Usbr_2864,0,0,i
Usbr_2865,0,0,i
Usbr_2866,1,0,o12-31i
Usbr_2867,0,0,i
Usbr_2868,0,0,i
Usbr_2869,0,0,i
Usbr_2870,0,0,i
Usbr_2871,1,0,o368-392i
Usbr_2872,0,Y,n20-29c34/35o
Usbr_2873,0,0,i
Usbr_2874,1,0,i709-727o
Usbr_2875,0,0,i
Usbr_2876,0,0,i
Usbr_2877,0,0,i
Usbr_2878,9,Y,n4-16c21/22o111-135i156-177o189-213i225-250o362-386i398-419o425-446i458-478o509-531i
Usbr_2879,0,0,i
Usbr_2880,0,0,i
Usbr_2881,0,0,i
Usbr_2882,7,Y,n27-39c44/45o416-445i476-494o506-530i566-587o593-612i624-644o656-681i
Usbr_2883,5,0,i23-47o84-107i139-160o166-185i192-216o
Usbr_2884,0,0,i
Usbr_2885,1,0,o381-403i
Usbr_2886,0,0,i
Usbr_2887,5,0,i151-169o175-195i207-225o231-255i262-281o
Usbr_2888,0,0,i
Usbr_2889,0,0,i
Usbr_2890,9,0,o41-59i66-87o107-131i143-161o181-201i306-328o398-421i452-470o476-496i
Usbr_2891,0,0,i
Usbr_2892,0,0,i
Usbr_2893,0,0,i
Usbr_2894,2,0,o554-575i587-606o
Usbr_2895,0,0,i
Usbr_2896,0,0,i
Usbr_2897,0,0,i
Usbr_2898,0,0,i
Usbr_2899,0,0,i
Usbr_2900,2,0,i62-94o114-139i
Usbr_2901,0,0,i
Usbr_2902,0,Y,n6-16c21/22o
Usbr_2903,0,0,i
Usbr_2904,0,Y,n4-15c20/21o
Usbr_2905,4,0,i21-40o85-102i122-141o161-183i
Usbr_2906,0,0,i
Usbr_2907,0,0,i
Usbr_2908,0,0,i
Usbr_2909,0,Y,n82-87c95/96o
Usbr_2910,0,Y,n7-17c24/25o
Usbr_2911,0,Y,n6-17c23/24o
Usbr_2912,0,0,i
Usbr_2913,4,0,i148-168o213-236i270-287o346-372i
Usbr_2914,0,Y,n29-40c58/59o
Usbr_2915,0,0,i
Usbr_2916,1,Y,n4-16c21/22o401-423i
Usbr_2917,4,0,o524-541i676-696o708-726i733-752o
Usbr_2918,0,0,i
Usbr_2919,0,0,i
Usbr_2920,0,0,i
Usbr_2921,0,0,i
Usbr_2922,0,0,i
Usbr_2923,1,0,o57-76i
Usbr_2924,0,0,i
Usbr_2925,0,0,i
Usbr_2926,7,0,o12-31i43-63o97-117i129-151o163-185i245-264o300-323i
Usbr_2927,0,0,i
Usbr_2928,0,0,i
Usbr_2929,0,0,i
Usbr_2930,0,0,i
Usbr_2931,0,0,i
Usbr_2932,0,Y,n3-14c19/20o
Usbr_2933,8,0,i7-27o47-67i79-96o108-128i140-166o178-201i208-224o230-251i
Usbr_2934,0,0,i
Usbr_2935,0,0,i
Usbr_2936,0,0,i
Usbr_2937,0,0,i
Usbr_2938,1,0,o307-329i
Usbr_2939,0,0,i
Usbr_2940,0,Y,n3-11c20/21o
Usbr_2941,1,Y,n20-28c33/34o1297-1326i
Usbr_2942,0,0,i
Usbr_2943,5,0,o6-24i100-124o144-166i201-220o262-286i
Usbr_2944,0,0,i
Usbr_2945,0,0,i
Usbr_2946,0,0,i
Usbr_2947,8,0,i33-55o75-100i120-139o145-167i174-195o244-263i413-431o437-458i
Usbr_2948,0,0,i
Usbr_2949,0,0,i
Usbr_2950,2,0,i619-640o652-669i
Usbr_2951,0,0,i
Usbr_2952,0,0,i
Usbr_2953,0,0,i
Usbr_2954,0,0,i
Usbr_2955,0,0,i
Usbr_2956,0,0,i
Usbr_2957,9,Y,n9-20c26/27o275-297i338-365o371-391i412-432o444-467i499-520o526-553i565-587o599-626i
Usbr_2958,11,0,o12-38i50-73o99-119i140-161o167-185i206-230o236-257i269-289o309-327i435-457o488-507i
Usbr_2959,1,0,i243-264o
Usbr_2960,5,0,o46-68i168-186o192-210i470-489o501-521i
Usbr_2961,0,Y,n5-16c21/22o
Usbr_2962,0,Y,n8-19c37/38o
Usbr_2963,0,0,i
Usbr_2964,0,0,i
Usbr_2965,0,0,i
Usbr_2966,0,0,i
Usbr_2967,1,0,o6-28i
Usbr_2968,0,0,i
Usbr_2969,0,0,i
Usbr_2970,2,0,o1896-1913i2295-2314o
Usbr_2971,0,0,i
Usbr_2972,0,0,i
Usbr_2973,0,Y,n2-10c15/16o
Usbr_2974,0,0,i
Usbr_2975,0,0,i
Usbr_2976,0,0,i
Usbr_2977,0,0,i
Usbr_2978,0,0,i
Usbr_2979,0,0,i
Usbr_2980,0,Y,n8-19c27/28o
Usbr_2981,1,0,i29-46o
Usbr_2982,1,0,i183-200o
Usbr_2983,0,0,i
Usbr_2984,1,0,i100-119o
Usbr_2985,0,0,i
Usbr_2986,0,0,i
Usbr_2987,1,0,i56-75o
Usbr_2988,0,0,i
Usbr_2989,0,0,i
Usbr_2990,0,0,i
Usbr_2991,0,0,i
Usbr_2992,0,0,i
Usbr_2993,0,0,i
Usbr_2994,0,0,i
Usbr_2995,0,0,i
Usbr_2996,0,0,i
Usbr_2997,0,0,i
Usbr_2998,0,0,i
Usbr_2999,0,0,i
Usbr_3000,0,0,i
Usbr_3001,0,0,i
Usbr_3002,0,0,i
Usbr_3003,0,0,i
Usbr_3004,0,0,i
Usbr_3005,11,0,i148-168o180-201i213-235o247-269i281-303o315-338i359-380o400-423i435-456o462-483i490-510o
Usbr_3006,1,0,o358-377i
Usbr_3007,0,0,i
Usbr_3008,2,0,o28-48i60-84o
Usbr_3009,0,0,i
Usbr_3010,0,0,i
Usbr_3011,0,0,i
Usbr_3012,0,0,i
Usbr_3013,0,0,i
Usbr_3014,10,Y,n38-49c54/55o78-100i107-126o132-153i165-189o195-216i254-272o297-316i323-341o347-371i432-451o
Usbr_3015,0,0,i
Usbr_3016,0,0,i
Usbr_3017,0,0,i
Usbr_3018,0,0,i
Usbr_3019,0,0,i
Usbr_3020,1,0,i114-136o
Usbr_3021,0,0,i
Usbr_3022,0,0,i
Usbr_3023,0,Y,n21-29c38/39o
Usbr_3024,0,0,i
Usbr_3025,12,0,i429-453o488-509i560-579o585-607i662-683o703-724i1159-1185o1205-1230i1275-1297o1303-1326i1386-1410o1422-1444i
Usbr_3026,0,0,i
Usbr_3027,0,0,i
Usbr_3028,0,0,i
Usbr_3029,0,0,i
Usbr_3030,0,Y,n4-15c20/21o
Usbr_3031,0,Y,n6-13c18/19o
Usbr_3032,0,0,i
Usbr_3033,0,0,i
Usbr_3034,0,0,i
Usbr_3035,0,0,i
Usbr_3036,1,0,i25-47o
Usbr_3037,0,0,i
